run_id,stage,design_id,manifest_row,model_id,story_id,condition_id,persona_id,persona_label,temperature,temperature_label,repetition,emotion,score,reason,ok,response_ok,validation_errors,membership_family,membership_hmax,mu_low,mu_medium,mu_high,H_raw,H_norm
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,96,openai/gpt-5.4,T3,C01,p1,college_freshman,0.1,t01,1,interest,82,駝鳥の身体描写から人間批判へ跳ぶ比喩が強く、短い詩でも考えさせられて知的におもしろい。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.803327781421,0.253802836937,0.249192092216
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,96,openai/gpt-5.4,T3,C01,p1,college_freshman,0.1,t01,1,surprise,76,動物園の駝鳥の描写が途中から『これはもう駝鳥ぢゃない』という存在のずれと人間への呼びかけに転じるのが意外。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.55338853653,0.47239200939,0.463810233908
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,96,openai/gpt-5.4,T3,C01,p1,college_freshman,0.1,t01,1,sadness,74,狭いぬかるみで羽もぼろぼろになり、遠くを見つめ夢を抱く駝鳥の姿に切なさがある。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.44661146347,0.519367960088,0.509932789431
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,96,openai/gpt-5.4,T3,C01,p1,college_freshman,0.1,t01,1,anger,63,『人間よ、もう止せ、こんな事は。』という結びから、動物を不自然な環境に置く人間への憤りが伝わる。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.181392695123,0.078338481315,0.734562216867,0.721217689658
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,97,openai/gpt-5.4,T3,C01,p1,college_freshman,0.1,t01,2,interest,82,駝鳥の姿を次々と誇張して描き、最後に人間批判へ転じる流れが知的におもしろい。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.803327781421,0.253802836937,0.249192092216
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,97,openai/gpt-5.4,T3,C01,p1,college_freshman,0.1,t01,2,surprise,76,動物園の駝鳥の観察から、急に『人間よ、もう止せ』と強く呼びかける結末が意外。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.55338853653,0.47239200939,0.463810233908
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,97,openai/gpt-5.4,T3,C01,p1,college_freshman,0.1,t01,2,sadness,71,狭いぬかるみで羽もぼろぼろになり、遠くを見つめる駝鳥の姿に切なさがある。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.306163224136,0.522812617331,0.513314868826
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,97,openai/gpt-5.4,T3,C01,p1,college_freshman,0.1,t01,2,anger,63,本来広い世界にいるはずの駝鳥を不自然な環境に閉じ込める人間への批判が不快感と憤りを誘う。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.181392695123,0.078338481315,0.734562216867,0.721217689658
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,98,openai/gpt-5.4,T3,C01,p1,college_freshman,0.1,t01,3,interest,81,駝鳥の身体描写から人間批判へ一気に飛ぶ発想が新鮮で、短い中に強いイメージが詰まっていて引き込まれる。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.770261504987,0.290064899381,0.284795394834
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,98,openai/gpt-5.4,T3,C01,p1,college_freshman,0.1,t01,3,surprise,74,ただの動物描写かと思うと、『これはもう駝鳥ぢゃない』から急に象徴的な意味へ広がり、結末の『人間よ、もう止せ』が意外に響く。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.44661146347,0.519367960088,0.509932789431
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,98,openai/gpt-5.4,T3,C01,p1,college_freshman,0.1,t01,3,sadness,78,狭いぬかるみに閉じ込められ、羽がぼろぼろになった駝鳥の姿が痛ましく、夢を抱えたまま傷んでいる感じが切ない。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.650421351394,0.40362123133,0.396288789803
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,98,openai/gpt-5.4,T3,C01,p1,college_freshman,0.1,t01,3,anger,69,動物園で駝鳥を不自然な環境に置く人間への批判がはっきりしており、最後の呼びかけに不快さと憤りがにじむ。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.001456024992,0.229738495013,0.501211477936,0.492106149549
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,99,openai/gpt-5.4,T3,C02,p1,college_freshman,0.4,t04,1,interest,82,動物園の駝鳥を見ているだけなのに、外見描写から『無辺大の夢』へ飛躍する発想が新鮮で、短い中に強い印象がある。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.803327781421,0.253802836937,0.249192092216
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,99,openai/gpt-5.4,T3,C02,p1,college_freshman,0.4,t04,1,surprise,74,『ぼろぼろ過ぎるぢゃないか』という現実的な観察から、駝鳥の眼や夢のスケールへ急に広がり、最後に人間への呼びかけで締める展開が意外だった。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.44661146347,0.519367960088,0.509932789431
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,99,openai/gpt-5.4,T3,C02,p1,college_freshman,0.4,t04,1,sadness,80,狭いぬかるみの中で本来の大きさや自由さを失った駝鳥の姿が痛ましく、最後の『もう止せ』が切実で悲しい。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.733781281805,0.327690571301,0.321737534724
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,99,openai/gpt-5.4,T3,C02,p1,college_freshman,0.4,t04,1,anger,61,動物園という環境が駝鳥に合っておらず、人間がその生き物を不自然に閉じ込めていることへの批判が感じられ、不快さと憤りを覚える。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.372577229944,0.049693973718,0.745908684439,0.732358030041
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,100,openai/gpt-5.4,T3,C02,p1,college_freshman,0.4,t04,2,interest,84,駝鳥の姿を次々に誇張して描き、最後に人間批判へ転じる流れが印象的で、短い中でも発想の広がりがあって引き込まれる。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.859611197218,0.187604831037,0.184196681646
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,100,openai/gpt-5.4,T3,C02,p1,college_freshman,0.4,t04,2,surprise,73,動物園の駝鳥描写から始まり、途中で夢や風のイメージに飛躍し、最後に『人間よ、もう止せ』と鋭く結ぶ展開が意外だった。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.396424576688,0.529179908273,0.519566487487
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,100,openai/gpt-5.4,T3,C02,p1,college_freshman,0.4,t04,2,sadness,78,狭く寒い場所に置かれた駝鳥の『羽がぼろぼろ』で、遠くを見つめ続ける姿に哀れさと切なさを強く感じる。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.650421351394,0.40362123133,0.396288789803
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,100,openai/gpt-5.4,T3,C02,p1,college_freshman,0.4,t04,2,anger,66,駝鳥に合わない環境で飼い、存在を傷つけている人間への批判が明確で、動物園の扱いに不快感と憤りを覚える。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.038569393919,0.140388802782,0.578788605629,0.568273961507
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,101,openai/gpt-5.4,T3,C02,p1,college_freshman,0.4,t04,3,interest,82,駝鳥の身体描写から人間批判へ跳ぶ発想が独特で、短い中に強いイメージが詰まっていて知的に引きつけられる。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.803327781421,0.253802836937,0.249192092216
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,101,openai/gpt-5.4,T3,C02,p1,college_freshman,0.4,t04,3,surprise,76,ぼろぼろの駝鳥の観察が、最後に『人間よ、もう止せ』という鋭い告発に転じるのが予想外だった。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.55338853653,0.47239200939,0.463810233908
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,101,openai/gpt-5.4,T3,C02,p1,college_freshman,0.4,t04,3,sadness,71,狭いぬかるみで本来の姿を失い、遠くを見つめる駝鳥の姿が切なく、哀れさを強く感じる。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.306163224136,0.522812617331,0.513314868826
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,101,openai/gpt-5.4,T3,C02,p1,college_freshman,0.4,t04,3,anger,64,動物園で駝鳥を不自然な環境に閉じ込める人間への批判が明確で、不快感と憤りを覚える。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.116895657425,0.096276031068,0.687084874919,0.674602851481
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,102,openai/gpt-5.4,T3,C03,p1,college_freshman,0.7,t07,1,interest,86,駝鳥の外見描写から一気に人間批判へ飛ぶ発想が新鮮で、短い中に強いイメージが詰まっていて知的に引き込まれる。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.903723968932,0.131985187567,0.129587460204
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,102,openai/gpt-5.4,T3,C03,p1,college_freshman,0.7,t07,1,surprise,78,動物園の駝鳥への違和感が、最後に『人間よ、もう止せ』という鋭い呼びかけへ転じる展開が予想外だった。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.650421351394,0.40362123133,0.396288789803
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,102,openai/gpt-5.4,T3,C03,p1,college_freshman,0.7,t07,1,sadness,74,狭く寒い場所で羽もぼろぼろの駝鳥が、大きな夢だけを抱えているように描かれ、痛ましさと切なさが強い。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.44661146347,0.519367960088,0.509932789431
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,102,openai/gpt-5.4,T3,C03,p1,college_freshman,0.7,t07,1,anger,67,駝鳥に合わない環境へ閉じ込める人間への批判が明確で、不快さと軽い憤りを感じる。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.018440582261,0.166930246248,0.537363539007,0.527601449149
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,103,openai/gpt-5.4,T3,C03,p1,college_freshman,0.7,t07,2,interest,84,駝鳥の身体描写から人間批判へ一気に広がる発想が新鮮で、短いのに強く印象に残る。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.859611197218,0.187604831037,0.184196681646
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,103,openai/gpt-5.4,T3,C03,p1,college_freshman,0.7,t07,2,surprise,78,動物園の駝鳥の話だと思うと、途中で『人間よ、もう止せ』と鋭く転じる展開が意外。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.650421351394,0.40362123133,0.396288789803
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,103,openai/gpt-5.4,T3,C03,p1,college_freshman,0.7,t07,2,sadness,72,狭いぬかるみで『羽がぼろぼろ』になり、遠くを見つめる駝鳥の姿に切なさがある。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.349578648606,0.53006995849,0.520440368482
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,103,openai/gpt-5.4,T3,C03,p1,college_freshman,0.7,t07,2,anger,61,動物を不自然な環境に閉じ込める人間への批判があり、不快さと軽い憤りを感じる。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.372577229944,0.049693973718,0.745908684439,0.732358030041
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,104,openai/gpt-5.4,T3,C03,p1,college_freshman,0.7,t07,3,interest,82,駝鳥の姿を次々に誇張しながら、人間批判へ転じる詩の発想が新鮮で知的に引き込まれる。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.803327781421,0.253802836937,0.249192092216
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,104,openai/gpt-5.4,T3,C03,p1,college_freshman,0.7,t07,3,surprise,76,動物園の駝鳥描写から、突然『人間よ、もう止せ』と強く呼びかける結末が予想外で印象に残る。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.55338853653,0.47239200939,0.463810233908
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,104,openai/gpt-5.4,T3,C03,p1,college_freshman,0.7,t07,3,sadness,71,狭いぬかるみで羽もぼろぼろになり、遠くを見つめる駝鳥の姿に切なさと哀れさを感じる。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.306163224136,0.522812617331,0.513314868826
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,104,openai/gpt-5.4,T3,C03,p1,college_freshman,0.7,t07,3,anger,58,駝鳥に合わない環境で飼う人間への批判がこもっており、不快さや軽い憤りを覚える。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.733781281805,0.021686756312,0.447554182208,0.439423626587
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,105,openai/gpt-5.4,T3,C04,p1,college_freshman,0.9,t09,1,interest,83,駝鳥の姿を次々と誇張的に描きながら、最後に人間批判へつなげる発想が知的におもしろい。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.833069753752,0.219506212507,0.215518522209
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,105,openai/gpt-5.4,T3,C04,p1,college_freshman,0.9,t09,1,surprise,72,動物園の駝鳥描写から始まり、『これはもう駝鳥ぢゃないぢゃないか』『人間よ、もう止せ』へ飛ぶ展開が予想外。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.349578648606,0.53006995849,0.520440368482
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,105,openai/gpt-5.4,T3,C04,p1,college_freshman,0.9,t09,1,sadness,79,本来広い世界に向くはずの駝鳥が、狭いぬかるみで羽もぼろぼろになっている情景が切ない。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.693836775864,0.365882184939,0.359235335074
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,105,openai/gpt-5.4,T3,C04,p1,college_freshman,0.9,t09,1,anger,61,動物を不自然な環境に閉じ込める人間への批判が強く、不快さと憤りを感じる。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.372577229944,0.049693973718,0.745908684439,0.732358030041
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,106,openai/gpt-5.4,T3,C04,p1,college_freshman,0.9,t09,2,interest,82,駝鳥の身体描写から人間批判へ飛ぶ比喩が独特で、短いのに強く印象に残る。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.803327781421,0.253802836937,0.249192092216
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,106,openai/gpt-5.4,T3,C04,p1,college_freshman,0.9,t09,2,surprise,74,動物園の駝鳥の観察が、最後に『人間よ、もう止せ』という告発に転じるのが意外だった。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.44661146347,0.519367960088,0.509932789431
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,106,openai/gpt-5.4,T3,C04,p1,college_freshman,0.9,t09,2,sadness,71,狭いぬかるみで本来の姿を失い『羽がぼろぼろ』になった駝鳥に痛ましさを感じる。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.306163224136,0.522812617331,0.513314868826
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,106,openai/gpt-5.4,T3,C04,p1,college_freshman,0.9,t09,2,anger,63,動物を不自然な環境に閉じ込める人間への批判があり、不快さと憤りを呼ぶ。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.181392695123,0.078338481315,0.734562216867,0.721217689658
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,107,openai/gpt-5.4,T3,C04,p1,college_freshman,0.9,t09,3,interest,82,駝鳥の姿を次々と強烈なたとえで描き、最後に人間批判へ転じる流れが知的に引きつける。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.803327781421,0.253802836937,0.249192092216
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,107,openai/gpt-5.4,T3,C04,p1,college_freshman,0.9,t09,3,surprise,74,動物園の駝鳥描写から、突然『人間よ、もう止せ』と普遍的な告発に広がる展開が意外だった。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.44661146347,0.519367960088,0.509932789431
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,107,openai/gpt-5.4,T3,C04,p1,college_freshman,0.9,t09,3,sadness,79,狭いぬかるみで羽もぼろぼろになり、遠くを見つめる駝鳥の哀れさが強く伝わる。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.693836775864,0.365882184939,0.359235335074
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,107,openai/gpt-5.4,T3,C04,p1,college_freshman,0.9,t09,3,anger,61,駝鳥を不自然な環境に閉じ込める人間への批判が明確で、不快さと憤りを感じる。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.372577229944,0.049693973718,0.745908684439,0.732358030041
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,108,openai/gpt-5.4,T3,C05,p2,literary_scholar,0.1,t01,1,interest,83,駝鳥の身体描写から人間批判へ転ずる構成が知的に刺激的で、比喩も鮮烈である。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.833069753752,0.219506212507,0.215518522209
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,108,openai/gpt-5.4,T3,C05,p2,literary_scholar,0.1,t01,1,surprise,78,動物園の駝鳥の観察が『人間よ、もう止せ』という告発に跳ぶ終結が意外である。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.650421351394,0.40362123133,0.396288789803
