run_id,stage,design_id,manifest_row,model_id,provider,language,story_id,target_mode,target_label,persona_id,temperature,repetition,emotion,score,reason,ok,response_ok,validation_errors,membership_family,membership_hmax,mu_low,mu_medium,mu_high,H_raw,H_norm
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,119,anthropic/claude-sonnet-4.5,openrouter,en,T3,character_side,inferred character-side affect,p0,0.4,10,interest,15,"The ostrich experiences no entertainment or intellectual pleasure in its captive state, only the monotony of confinement and deprivation of its natural existence.",True,True,,sigmoid_s_v1,1.018502773018,0.5,0.0703125,0.0,0.769302148336,0.755326513306
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,119,anthropic/claude-sonnet-4.5,openrouter,en,T3,character_side,inferred character-side affect,p0,0.4,10,surprise,20,"The ostrich's situation holds little novelty—it endures the familiar, ongoing reality of captivity with no unexpected changes to its circumstances.",True,True,,sigmoid_s_v1,1.018502773018,0.15773447245,0.5,0.0,0.920272476697,0.90355421809
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,119,anthropic/claude-sonnet-4.5,openrouter,en,T3,character_side,inferred character-side affect,p0,0.4,10,sadness,85,"The ostrich experiences profound melancholy through its displacement from natural habitat, forced to exist in inadequate conditions while dreaming of distant horizons it cannot reach, its spirit diminished but not extinguished.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.883104342575,0.158379629755,0.155502404069
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,119,anthropic/claude-sonnet-4.5,openrouter,en,T3,character_side,inferred character-side affect,p0,0.4,10,anger,75,"The ostrich feels deep indignation at its confinement in a muddy pen far too small, fed inadequate food, suffering in unsuitable climate, its dignity stripped away while it burns with suppressed rage at this degrading existence.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.5,0.5,0.490916680097
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,120,google/gemini-2.5-pro,openrouter,en,T1,reader_side,reader-side post-reading affect,p0,0.4,1,interest,75,The story is an entertaining and intellectually enjoyable fable that presents a clear moral about integrity through a clever dialogue between a watch and a mouse.,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.5,0.5,0.490916680097
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,120,google/gemini-2.5-pro,openrouter,en,T1,reader_side,reader-side post-reading affect,p0,0.4,1,surprise,60,"The pocket watch's final line, which equates working only when watched or unwatched to being a thief, is an unexpectedly sharp and profound moral twist.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.5,0.038569393919,0.681137290579,0.668763314763
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,120,google/gemini-2.5-pro,openrouter,en,T1,reader_side,reader-side post-reading affect,p0,0.4,1,sadness,0,"The story is a moral fable with a positive, didactic message; it does not contain any elements that evoke sadness.",True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,120,google/gemini-2.5-pro,openrouter,en,T1,reader_side,reader-side post-reading affect,p0,0.4,1,anger,0,The text is a gentle fable and does not contain any content that would provoke anger or indignation.,True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,121,google/gemini-2.5-pro,openrouter,en,T1,reader_side,reader-side post-reading affect,p0,0.4,2,interest,80,The story is a concise and intellectually stimulating fable that uses a dialogue between a mouse and a pocket watch to explore the nature of integrity and duty.,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.733781281805,0.327690571301,0.321737534724
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,121,google/gemini-2.5-pro,openrouter,en,T1,reader_side,reader-side post-reading affect,p0,0.4,2,surprise,65,"The pocket watch's final line, which defines a thief as someone whose work ethic depends on being watched, is a surprisingly sharp and profound moral statement.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0703125,0.116895657425,0.631293720773,0.619825235136
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,121,google/gemini-2.5-pro,openrouter,en,T1,reader_side,reader-side post-reading affect,p0,0.4,2,sadness,0,The story is a moral fable with a clear lesson; it does not contain elements that evoke sadness or melancholy.,True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,121,google/gemini-2.5-pro,openrouter,en,T1,reader_side,reader-side post-reading affect,p0,0.4,2,anger,0,"The text does not contain any elements that would provoke anger or indignation; it's a philosophical piece, not a conflict-driven one.",True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,122,google/gemini-2.5-pro,openrouter,en,T1,reader_side,reader-side post-reading affect,p0,0.4,3,interest,80,The story is an intellectually enjoyable fable that uses a simple dialogue between a mouse and a watch to convey a profound moral about integrity and duty.,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.733781281805,0.327690571301,0.321737534724
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,122,google/gemini-2.5-pro,openrouter,en,T1,reader_side,reader-side post-reading affect,p0,0.4,3,surprise,60,"The watch's final, sharp retort, which labels the mouse's way of thinking as that of a 'thief,' is an unexpectedly strong and definitive moral judgment.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.5,0.038569393919,0.681137290579,0.668763314763
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,122,google/gemini-2.5-pro,openrouter,en,T1,reader_side,reader-side post-reading affect,p0,0.4,3,sadness,0,"The story has a positive and didactic tone, focusing on a moral lesson rather than evoking any sense of sadness or loss.",True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,122,google/gemini-2.5-pro,openrouter,en,T1,reader_side,reader-side post-reading affect,p0,0.4,3,anger,0,The text does not evoke any anger; it's a calm and wise fable where the 'correct' moral view prevails without conflict.,True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,123,google/gemini-2.5-pro,openrouter,en,T1,reader_side,reader-side post-reading affect,p0,0.4,4,interest,65,The story is an enjoyable and thought-provoking fable about integrity. The dialogue between the watch and the mouse is clever and delivers a satisfying moral lesson.,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0703125,0.116895657425,0.631293720773,0.619825235136
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,123,google/gemini-2.5-pro,openrouter,en,T1,reader_side,reader-side post-reading affect,p0,0.4,4,surprise,50,"The pocket watch's sharp and philosophical retort, accusing the mouse of being a 'thief' in principle, is an unexpected turn that elevates the simple premise.",True,True,,sigmoid_s_v1,1.018502773018,0.0,1.0,0.0,0.0,0.0
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,123,google/gemini-2.5-pro,openrouter,en,T1,reader_side,reader-side post-reading affect,p0,0.4,4,sadness,0,"The story is a moral fable with a positive, didactic tone; it does not contain any elements that would evoke sadness.",True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,123,google/gemini-2.5-pro,openrouter,en,T1,reader_side,reader-side post-reading affect,p0,0.4,4,anger,0,There is nothing in the text to provoke anger. The mouse's comeuppance feels just and educational rather than infuriating.,True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,124,google/gemini-2.5-pro,openrouter,en,T1,reader_side,reader-side post-reading affect,p0,0.4,5,interest,75,The story is an entertaining and intellectually enjoyable fable that uses personified objects to deliver a concise moral lesson about integrity.,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.5,0.5,0.490916680097
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,124,google/gemini-2.5-pro,openrouter,en,T1,reader_side,reader-side post-reading affect,p0,0.4,5,surprise,60,"The pocket watch's final, sharp retort, which turns the mouse's criticism into a profound statement about theft and character, is unexpected and thought-provoking.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.5,0.038569393919,0.681137290579,0.668763314763
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,124,google/gemini-2.5-pro,openrouter,en,T1,reader_side,reader-side post-reading affect,p0,0.4,5,sadness,0,The story is a moral fable with a clever resolution; it does not contain any elements that evoke sadness or melancholy.,True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,124,google/gemini-2.5-pro,openrouter,en,T1,reader_side,reader-side post-reading affect,p0,0.4,5,anger,0,"The text does not evoke any anger or displeasure; it is a didactic tale with a clear, positive moral.",True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,125,google/gemini-2.5-pro,openrouter,en,T1,reader_side,reader-side post-reading affect,p0,0.4,6,interest,75,"The story is a concise and intellectually enjoyable fable with a clear moral about integrity, presented through a clever dialogue between a watch and a mouse.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.5,0.5,0.490916680097
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,125,google/gemini-2.5-pro,openrouter,en,T1,reader_side,reader-side post-reading affect,p0,0.4,6,surprise,60,"The pocket watch's final line, which defines a thief as someone who works only when watched or only when not watched, is an unexpectedly sharp and profound philosophical turn.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.5,0.038569393919,0.681137290579,0.668763314763
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,125,google/gemini-2.5-pro,openrouter,en,T1,reader_side,reader-side post-reading affect,p0,0.4,6,sadness,0,The story is a moral fable and does not contain any elements that would evoke sadness.,True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,125,google/gemini-2.5-pro,openrouter,en,T1,reader_side,reader-side post-reading affect,p0,0.4,6,anger,0,"The story's tone is didactic and philosophical, not provocative, and it does not evoke any anger.",True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,126,google/gemini-2.5-pro,openrouter,en,T1,reader_side,reader-side post-reading affect,p0,0.4,7,interest,75,"The text is an intellectually enjoyable and concise fable with a clear moral about integrity, delivered through a clever dialogue between a watch and a mouse.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.5,0.5,0.490916680097
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,126,google/gemini-2.5-pro,openrouter,en,T1,reader_side,reader-side post-reading affect,p0,0.4,7,surprise,60,"The pocket watch's final line, which turns the mouse's accusation back on it by defining a 'thief' in a philosophical way, is an unexpected and sharp twist.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.5,0.038569393919,0.681137290579,0.668763314763
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,126,google/gemini-2.5-pro,openrouter,en,T1,reader_side,reader-side post-reading affect,p0,0.4,7,sadness,0,The story is a moral fable with a positive message about integrity; it does not contain any elements that evoke sadness.,True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,126,google/gemini-2.5-pro,openrouter,en,T1,reader_side,reader-side post-reading affect,p0,0.4,7,anger,0,The story presents a clear moral lesson and resolves neatly without any injustice or frustrating elements that would provoke anger.,True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,127,google/gemini-2.5-pro,openrouter,en,T1,reader_side,reader-side post-reading affect,p0,0.4,8,interest,75,"The text presents a concise and thought-provoking fable about integrity and purpose, making it intellectually enjoyable.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.5,0.5,0.490916680097
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,127,google/gemini-2.5-pro,openrouter,en,T1,reader_side,reader-side post-reading affect,p0,0.4,8,surprise,60,"The final line, where the watch calls the mouse a 'thief' for its mindset, is an unexpected and sharp turn in the dialogue.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.5,0.038569393919,0.681137290579,0.668763314763
